"","n","norm","unif"
"124",1000,0.602237478682845,0.507764853769913
"125",1000,0.0431034294366322,0.160656777443364
"126",1000,2.2066711659408,0.175418993458152
"127",1000,-1.80634172765572,0.103005818324164
"128",1000,-0.791110136084063,0.20746509754099
"129",1000,0.50833706981509,0.0494764028117061
"130",1000,0.168321037752104,0.00160937407054007
"131",1000,1.60653373795918,0.108611566247419
"132",1000,-1.02078954600111,0.14668191713281
"133",1000,0.360233262439689,0.432851252378896
"134",1000,-0.628985763307173,0.252301706699654
"135",1000,2.05561588751717,0.332769401138648
"136",1000,1.52443022176118,0.745012301020324
"137",1000,-1.18741348182056,0.0139033237937838
"138",1000,1.82992688324848,0.382604482350871
"139",1000,-1.47444170684505,0.113648027181625
"140",1000,0.21953903334897,0.435845821397379
"141",1000,0.764611324241144,0.567125614732504
"142",1000,1.01593083571706,0.2103100346867
"143",1000,-0.37133030790439,0.666980403475463
"144",1000,0.826893199088036,0.263682935154065
"145",1000,-0.513216385317199,0.552073647035286
"146",1000,0.464682655842613,0.748946499312297
"147",1000,1.29521354698764,0.39105270546861
"148",1000,3.04982083660826,0.211512151639909
"149",1000,-1.18506245879582,0.766589488368481
"150",1000,-0.565340865858262,0.121767258970067
"151",1000,-0.811633323615659,0.0433486371766776
"152",1000,-1.76479307504875,0.236816880991682
"153",1000,-0.710660476170533,0.781643267720938
"154",1000,-0.40816208262985,0.204336973838508
"155",1000,0.855369083093806,0.161362911108881
"156",1000,1.40299541342115,0.336859235074371
"157",1000,-1.01978212438742,0.622180272825062
"158",1000,0.10913244982249,0.434504729928449
"159",1000,0.250561824884267,0.426628741202876
"160",1000,0.433276997218735,0.334035827545449
"161",1000,0.143822459489866,0.43946819123812
"162",1000,-0.238558285338359,0.295745404437184
"163",1000,-1.36188041777906,0.56747452984564
"164",1000,0.208769920722172,0.534841344691813
"165",1000,-1.07317441968172,0.755303539801389
"166",1000,-0.268354098775169,0.971791050862521
"167",1000,0.776152743756496,0.462115796748549
"168",1000,1.72303760489002,0.881813952000812
"169",1000,-0.0841467591627672,0.429112655343488
"170",1000,-0.073516871928081,0.871469531906769
"171",1000,0.344844575004402,0.394205952761695
"172",1000,-1.02290846690676,0.590002526529133
"173",1000,-0.981238963801951,0.822052380302921
"174",1000,-2.53259143773552,0.166094644460827
"175",1000,0.318770374110188,0.058374184416607
"176",1000,0.74081501383429,0.666546222288162
"177",1000,-0.765584943678108,0.0156000563874841
"178",1000,0.349665295518422,0.296744351275265
"179",1000,1.14327753758425,0.0957194929942489
"180",1000,-0.06510621322858,0.468900320818648
"181",1000,-0.0871471962892368,0.516708315815777
"182",1000,0.0213491249290823,0.308407085714862
"183",1000,0.446863045592777,0.53789787250571
"184",1000,1.13432460893697,0.820470416219905
"185",1000,-0.371106102087003,0.825641738483682
"186",1000,0.696786559036099,0.883336548460647
"187",1000,-0.474599694120718,0.204274392221123
"188",1000,0.534032340884459,0.348054751520976
"189",1000,0.227749291631168,0.839325639186427
"190",1000,0.38880749632522,0.437695059459656
"191",1000,-0.050725324028985,0.546656108926982
"192",1000,-0.0436593525158952,0.304107060655951
"193",1000,1.159706664503,0.7396688349545
"194",1000,-1.00248364236518,0.00926548172719777
"195",1000,0.888675209892516,0.254304096801206
"196",1000,-0.368682666916987,0.055715378606692
"197",1000,-1.29243185563178,0.537943321047351
"198",1000,0.195878273076784,0.0208216204773635
"199",1000,0.365711477273451,0.530715405009687
"200",1000,0.7457084525456,0.563872740138322
"201",1000,-0.202114009415468,0.82942523015663
"202",1000,-0.0362135365712493,0.793626510770991
"203",1000,0.0949183869995505,0.209017889807001
"204",1000,0.285154982994456,0.575947113335133
"205",1000,-0.718044191918049,0.474864591378719
"206",1000,-0.126675788134341,0.275260115042329
"207",1000,0.209877218125836,0.609445387730375
"208",1000,-0.254671651342096,0.809945930493996
"209",1000,0.743557508737362,0.565734714036807
"210",1000,-0.68667536078047,0.962608105037361
"211",1000,-1.23402678470061,0.483603206463158
"212",1000,-0.421136043012484,0.365313595859334
"213",1000,-1.62231714734075,0.462650186615065
"214",1000,-0.642704525435576,0.0774882477708161
"215",1000,0.465402625710197,0.208508357172832
"216",1000,-0.791176599804814,0.849638852989301
"217",1000,0.650914590352744,0.984249578788877
"218",1000,-1.6941857641131,0.54942019470036
"219",1000,-0.138717886915319,0.542661919491366
"220",1000,0.191466178043035,0.180063528008759
"221",1000,-0.830895762988772,0.240310560679063
"222",1000,-0.398968849498201,0.0353663631249219
"223",1000,0.848191484844042,0.822690967936069
"224",1000,0.429611747477941,0.286076144780964
"225",1000,-0.188214756319513,0.928222857182845
"226",1000,-1.11556956373034,0.993159618461505
"227",1000,0.45961568599311,0.931350270286202
"228",1000,0.37724795036464,0.555963449878618
"229",1000,-0.73860118964176,0.0202671620063484
"230",1000,1.84176356481104,0.715953783132136
"231",1000,-0.726757970178432,0.476171229267493
"232",1000,-0.176397952721022,0.464045197470114
"233",1000,-1.00971235293871,0.137682758737355
"234",1000,-0.0677278581092687,0.285962082911283
"235",1000,0.483195919546946,0.391644685529172
"236",1000,0.999686876780633,0.69187251618132
"237",1000,2.21678102978,0.658490339061245
"238",1000,1.36942937055316,0.59139651665464
"239",1000,-0.189339250414553,0.185779691906646
"240",1000,0.780985135671515,0.380794843891636
"241",1000,-1.98991225800928,0.507573781069368
"242",1000,-1.47136205644658,0.860903328750283
"243",1000,0.588993982474112,0.375317290890962
"244",1000,0.0210474898607261,0.0672431783750653
"245",1000,-0.186601738105734,0.662563256220892
"246",1000,-1.4199628820904,0.0159739241935313
"247",1000,1.61306341302471,0.571271046996117
"248",1000,0.340607730984876,0.174964695703238
"249",1000,0.195306815238325,0.222258687019348
"250",1000,-1.24268655553944,0.813713773619384
"251",1000,-0.813556741412967,0.873658912023529
"252",1000,0.854878618533609,0.674206366296858
"253",1000,-0.109202267202892,0.925977737875655
"254",1000,-0.143714273422151,0.0366917580831796
"255",1000,1.18519717182751,0.113170462893322
"256",1000,0.0109844800242729,0.529969487572089
"257",1000,-0.0564973714290863,0.789275266462937
"258",1000,-0.456382327015136,0.683974002487957
"259",1000,0.728450053361889,0.680737363174558
"260",1000,-0.762302597369807,0.597296521998942
"261",1000,1.34845000615157,0.425482016522437
"262",1000,0.566486177048765,0.0199805058073252
"263",1000,0.895405722452843,0.878923391690478
"264",1000,0.929122912558154,0.221617188537493
"265",1000,-2.34235610377183,0.371641694800928
"266",1000,-0.527465902441858,0.786931486800313
"267",1000,0.629594418182596,0.317512234672904
"268",1000,1.19693749615855,0.737550482619554
"269",1000,-0.0115922188024942,0.872273193672299
"270",1000,0.467523475362895,0.435830076690763
"271",1000,0.711448147804443,0.165034929057583
"272",1000,-0.0838821291274436,0.14812619634904
"273",1000,-0.220124603229902,0.426316438708454
"274",1000,-0.641947707359168,0.765835216967389
"275",1000,-1.37980115723566,0.255740070482716
"276",1000,0.611041478499222,0.152607992524281
"277",1000,-0.0740049093200027,0.314536285353824
"278",1000,-1.42275712283,0.133427615975961
"279",1000,0.415148594548493,0.201856724685058
"280",1000,-0.677542422381303,0.671523489058018
"281",1000,0.287434111786348,0.531688870629296
"282",1000,-0.0417113816336808,0.586215621326119
"283",1000,1.03695549367325,0.816812825622037
"284",1000,-0.704730515759728,0.0720917792059481
"285",1000,-0.294219435424319,0.604161298135296
"286",1000,-0.12394756238289,0.316583845531568
"287",1000,-0.542874622224221,0.81503165489994
"288",1000,1.82118701207335,0.666311029344797
"289",1000,-1.91753531471321,0.570347209926695
"290",1000,0.865902074055488,0.816413954365999
"291",1000,-0.493452003122159,0.478688997682184
"292",1000,-1.45123798209032,0.752871626522392
"293",1000,0.545866402925707,0.582512892084196
"294",1000,-0.265182396854752,0.00549750193022192
"295",1000,0.933469996686953,0.407832872588187
"296",1000,-0.496335461573864,0.395170416682959
"297",1000,-0.164651861285974,0.182769690640271
"298",1000,1.57788096132983,0.947643078165129
"299",1000,-1.85187919581987,0.90912249404937
"300",1000,0.66489698470927,0.519601886626333
"301",1000,-0.765027264034946,0.764846181031317
"302",1000,-0.497665865905329,0.565986595582217
"303",1000,0.992386005529991,0.551599201979116
"304",1000,1.46478600994098,0.250251305988058
"305",1000,0.665412548026395,0.405329188099131
"306",1000,0.776230627281837,0.828611721051857
"307",1000,0.0309468970399344,0.862319871783257
"308",1000,0.457192481463623,0.0170271405950189
"309",1000,-0.0658583221937253,0.226731504313648
"310",1000,-0.489465647796896,0.011536444304511
"311",1000,0.761912931215141,0.933789519127458
"312",1000,-3.01875669357658,0.902418670943007
"313",1000,-0.103841127380808,0.537305974634364
"314",1000,-1.81184147054138,0.224242232507095
"315",1000,-0.57258030636243,0.318926298059523
"316",1000,0.611467073031774,0.622556336224079
"317",1000,-0.0883169268810473,0.897697786102071
"318",1000,-0.290361066246948,0.21505127591081
"319",1000,-1.14730657847744,0.707544116536155
"320",1000,0.578198835419113,0.364449869608507
"321",1000,1.70829718768845,0.747749537695199
"322",1000,-0.306658064378685,0.487099821679294
"323",1000,0.279815993099288,0.599959414452314
"324",1000,-0.595996863929371,0.0887727388180792
"325",1000,0.464637089887802,0.122132270364091
"326",1000,-0.166977671034037,0.112920301035047
"327",1000,1.83254368498427,0.697579594794661
"328",1000,0.468923902410709,0.196739771170542
"329",1000,-0.863728696442811,0.640024345600978
"330",1000,3.04017535949997,0.229394236113876
"331",1000,0.598048291246323,0.969700576039031
"332",1000,0.446235528972315,0.960128157632425
"333",1000,0.880855379678747,0.979436879279092
"334",1000,-0.788322127519346,0.0524128342512995
"335",1000,-1.41216796080325,0.274794114055112
"336",1000,1.01156513105318,0.819740598322824
"337",1000,-0.868609400701368,0.189683231292292
"338",1000,-0.799213157175279,0.158540964359418
"339",1000,0.31233857219468,0.90402195812203
"340",1000,-0.563559508381272,0.0958864546846598
"341",1000,0.181493625377226,0.875826413277537
"342",1000,1.01665524651614,0.744889502646402
"343",1000,-1.76743881758348,0.237313302699476
"344",1000,0.343205543277031,0.201335611985996
"345",1000,1.24009702948161,0.336299190763384
"346",1000,1.315800252144,0.775272700702772
"347",1000,-0.786438565251262,0.768939234083518
"348",1000,-0.397521445467375,0.920452920021489
"349",1000,0.264490424067966,0.302581002470106
"350",1000,-0.340315155021139,0.432275900617242
"351",1000,0.302241330181676,0.400058346567675
"352",1000,0.742435776721882,0.0464653507806361
"353",1000,0.0786024425151497,0.463170983130112
"354",1000,0.918114071540344,0.190963668283075
"355",1000,-1.46327897787722,0.355616348329931
"356",1000,-0.180223766953587,0.415612001670524
"357",1000,1.63361437640466,0.943623623810709
"358",1000,1.99283882823931,0.401288161519915
"359",1000,0.148080872973935,0.877621269552037
"360",1000,-1.4279194696154,0.015628281282261
"361",1000,0.576402150725384,0.111949790967628
"362",1000,0.219479474199028,0.584914217237383
"363",1000,-0.371238761408024,0.340333800995722
"364",1000,-1.30773049603425,0.287008740706369
"365",1000,0.0260126591992866,0.716358828591183
"366",1000,0.347607683132309,0.0544022272806615
"367",1000,-1.17087913055557,0.947416912997141
"368",1000,0.316487145598215,0.486194656230509
"369",1000,1.12792038331974,0.118112727766857
"370",1000,-0.657991606751941,0.882019118405879
"371",1000,-0.1708450390959,0.526894754962996
"372",1000,-0.112916155088873,0.840630154125392
"373",1000,-0.570641087502062,0.243125282926485
"374",1000,0.803332547361558,0.593304743990302
"375",1000,0.691369788892924,0.504952264949679
"376",1000,-1.58718157249155,0.760803664801642
"377",1000,-1.05737926901361,0.232728076865897
"378",1000,-0.180953432482322,0.812583866063505
"379",1000,-0.507899309110147,0.678897717967629
"380",1000,1.42423109095472,0.750566834118217
"381",1000,0.219588909762146,0.89652320346795
"382",1000,-0.886837142834854,0.812403741292655
"383",1000,0.464197946392552,0.634217791259289
"384",1000,-1.0139239020893,0.216618632199243
"385",1000,-0.0637215688350873,0.537699077511206
"386",1000,-0.526909454015191,0.273821740411222
"387",1000,0.0377331062784964,0.226457461947575
"388",1000,-1.2475582325873,0.76767535856925
"389",1000,-1.49660984383378,0.27087654476054
"390",1000,-0.997588423466224,0.33905721642077
"391",1000,-0.691703161977356,0.0522844304796308
"392",1000,-0.194040364471794,0.323606181424111
"393",1000,-0.946194280575685,0.0862220593262464
"394",1000,-0.283424357446269,0.793784961104393
"395",1000,-0.575427631619537,0.56106623262167
"396",1000,-0.0133230314858401,0.515907846391201
"397",1000,-0.210655764658904,0.200953827472404
"398",1000,0.466319188120423,0.0416257895994931
"399",1000,0.917033769392517,0.577899610856548
"400",1000,-2.67546757535642,0.293664447497576
"401",1000,0.060011966073406,0.168517452897504
"402",1000,1.01342971706662,0.554412103723735
"403",1000,-0.0959680991162788,0.587875069119036
"404",1000,-0.542529034430886,0.205642820801586
"405",1000,-0.350687385075336,0.892683752113953
"406",1000,0.157498750254097,0.998056960990652
"407",1000,-0.84133843022938,0.733087993692607
"408",1000,-3.04237997838304,0.584101011045277
"409",1000,0.589084112848279,0.273430478293449
"410",1000,0.756071893742187,0.373875084565952
"411",1000,1.09613051172193,0.192500224569812
"412",1000,0.637317834960329,0.818083438556641
"413",1000,-0.0232275784067324,0.946924522751942
"414",1000,0.238444081117242,0.637142123421654
"415",1000,0.393945968725578,0.714647673303261
"416",1000,0.646053981008325,0.793266686145216
"417",1000,0.367264500696743,0.665850579505786
"418",1000,-2.07599796615142,0.707870421931148
"419",1000,-0.476151305469875,0.16871484159492
"420",1000,-0.0841051579249339,0.772411348763853
"421",1000,-1.57426169057257,0.299863498657942
"422",1000,-1.15596530264531,0.174024169333279
"423",1000,0.663925349437028,0.0117598692886531
"424",1000,0.581307234629076,0.373681731289253
"425",1000,0.179962327541485,0.442575952038169
"426",1000,0.160012005180448,0.701809800695628
"427",1000,1.11005503652207,0.123258252395317
"428",1000,0.00889409319327205,0.958566945744678
"429",1000,1.96112812358778,0.173698168713599
"430",1000,-0.99672406642167,0.738226376008242
"431",1000,-1.50874715682789,0.588002093136311
"432",1000,0.0369186181599956,0.19267612346448
"433",1000,-0.915561401214676,0.646510454360396
"434",1000,0.213127006578593,0.911975477356464
"435",1000,0.268052592296496,0.814073944929987
"436",1000,0.0153270958087663,0.187201544875279
"437",1000,-1.08304150250919,0.788654017262161
"438",1000,0.477378689919959,0.241388437571004
"439",1000,0.885531484051664,0.831131370738149
"440",1000,-2.18049580110748,0.397005304461345
"441",1000,0.402798524896284,0.701082157436758
"442",1000,0.0252656398252031,0.0926833341363817
"443",1000,1.05275682020203,0.670293169561774
"444",1000,1.71900843276743,0.493904872564599
"445",1000,0.249400571653028,0.755993726663291
"446",1000,0.852691936923796,0.0668111513368785
"447",1000,1.34083650899848,0.145332686370239
"448",1000,1.69050376694776,0.247014958178625
"449",1000,1.79498017704271,0.215946113690734
"450",1000,-1.49453860048777,0.973481665132567
"451",1000,-0.679779541067093,0.226340542081743
"452",1000,-0.0455890796230131,0.416155295213684
"453",1000,-1.65289050644465,0.573952304432169
"454",1000,0.0273397586268912,0.357293262844905
"455",1000,0.0317631484671628,0.869554663775489
"456",1000,-1.36655779857007,0.076001034816727
"457",1000,0.825789877437047,0.0871363724581897
"458",1000,0.859609135883829,0.449318372411653
"459",1000,-0.760162199203616,0.927359064575285
"460",1000,1.10779509017247,0.187206824310124
"461",1000,-1.02627195131019,0.900747502455488
"462",1000,1.78804775467078,0.516958930529654
"463",1000,-1.59895990939222,0.0779099203646183
"464",1000,0.157842084653844,0.152880384819582
"465",1000,-1.57564022082801,0.671108827460557
"466",1000,-0.865753797751391,0.369088298175484
"467",1000,-0.127585157764501,0.863889826927334
"468",1000,-0.388370827459865,0.823197497520596
"469",1000,-0.371809412821878,0.919862971175462
"470",1000,-0.522429389592951,0.744840186089277
"471",1000,0.427814530979635,0.248469935031608
"472",1000,1.61203376638337,0.898493234766647
"473",1000,-2.11221063696993,0.383004779461771
"474",1000,-1.33829241423075,0.914494093041867
"475",1000,-0.511396395987367,0.515601459192112
"476",1000,-0.837858876486047,0.0793010261841118
"477",1000,-1.02983425249768,0.81875393842347
"478",1000,-1.32392531849349,0.79334384133108
"479",1000,-0.220691019549534,0.131519643357024
"480",1000,-0.52615847682598,0.351409456692636
"481",1000,-0.575182504238517,0.740328485378996
"482",1000,-0.434362756306159,0.573602386750281
"483",1000,-0.83763381977414,0.0169473034329712
"484",1000,-1.07286157915249,0.825106447795406
"485",1000,0.222388708468912,0.49086258164607
"486",1000,-0.30963778338866,0.274528872454539
"487",1000,-1.63969939807127,0.120767997810617
"488",1000,0.564344019791885,0.800591118168086
"489",1000,-0.398318360830431,0.727748986566439
"490",1000,0.0289163837696734,0.496980980504304
"491",1000,-0.910325166253882,0.256758297327906
"492",1000,-0.400873446777314,0.0950167083647102
"493",1000,0.902580762042233,0.201474566943944
"494",1000,1.38233078115119,0.289661185117438
"495",1000,0.180176476884269,0.59862163872458
"496",1000,-1.5437431637835,0.734102467540652
"497",1000,1.17162569109443,0.109573994996026
"498",1000,1.16538285435608,0.0446359526831657
"499",1000,0.447284632946444,0.632985713426024
"500",1000,-0.686582304047989,0.898632030002773
"501",1000,0.643402688782932,0.0464457392226905
"502",1000,0.0298866224707074,0.490581592777744
"503",1000,1.75576558057214,0.955401482991874
"504",1000,0.363656309005487,0.680030633695424
"505",1000,1.82915494400005,0.891516635194421
"506",1000,0.366641268677284,0.91986315860413
"507",1000,-0.338480056805766,0.667258772067726
"508",1000,1.98420676132887,0.912649309029803
"509",1000,1.01636475074196,0.313289156882092
"510",1000,1.08581461123676,0.959554254077375
"511",1000,-1.24458549618796,0.830766834784299
"512",1000,1.26911852971352,0.343053097603843
"513",1000,-0.533246621216545,0.846419424982741
"514",1000,0.247766288451133,0.598565706051886
"515",1000,0.478634445863038,0.348339862190187
"516",1000,2.12195115300474,0.667313891695812
"517",1000,0.393433395083596,0.214888057205826
"518",1000,-0.291166363000281,0.619781491579488
"519",1000,0.0262994510122946,0.708409141050652
"520",1000,0.863932215796482,0.758449445711449
"521",1000,1.26086589800665,0.0799150643870234
"522",1000,0.50399544336628,0.952407989418134
"523",1000,-0.497546320734291,0.585180641384795
"524",1000,0.188647591257654,0.610838911030442
"525",1000,-0.121230091841948,0.415161655284464
"526",1000,-1.39731791632398,0.752664357889444
"527",1000,-1.02740995479406,0.1341226415243
"528",1000,-0.318414269556062,0.320254569640383
"529",1000,0.35201347231265,0.153137281071395
"530",1000,0.406810133783586,0.814264847664163
"531",1000,-0.352556198104569,0.845660702558234
"532",1000,2.01574544927501,0.604939947836101
"533",1000,1.19454310111679,0.769671485759318
"534",1000,1.1222295662874,0.998425772180781
"535",1000,-0.250944070440934,0.290111766429618
"536",1000,1.38536987050532,0.409031491260976
"537",1000,-1.24146964078385,0.80085450434126
"538",1000,-0.138185337442479,0.434521829942241
"539",1000,1.06210649690229,0.893497369950637
"540",1000,0.108199193524907,0.160302772186697
"541",1000,-1.02461998625072,0.157391822896898
"542",1000,0.160044268757965,0.155899602686986
"543",1000,-0.598063654813772,0.336670296266675
"544",1000,-2.05109665069641,0.826984673039988
"545",1000,-0.146993518679638,0.794732938753441
"546",1000,1.3095478079376,0.513141236733645
"547",1000,-1.35365350644695,0.0922995170112699
"548",1000,0.459570325846611,0.781938912114128
"549",1000,-0.875834395383084,0.349503195844591
"550",1000,-0.0647724623953177,0.62545531289652
"551",1000,-0.232137157179897,0.582471201661974
"552",1000,-1.40910800979028,0.39741778629832
"553",1000,-0.449493511011147,0.725690833292902
"554",1000,0.324699750989452,0.899969237390906
"555",1000,-0.487622822809514,0.589427654165775
"556",1000,0.8474594810132,0.731083669001237
"557",1000,0.889795756267289,0.369399820687249
"558",1000,-0.136763158110133,0.359028928214684
"559",1000,0.284928796052318,0.456087676109746
"560",1000,-0.220248553171966,0.397977450862527
"561",1000,-0.450454662776946,0.688384147360921
"562",1000,-1.10784471588672,0.486982378177345
"563",1000,-0.165574928921361,0.238268908346072
"564",1000,-0.0241230088679841,0.345927740214393
"565",1000,0.29318990173447,0.419281796785071
"566",1000,0.972036808197266,0.146754530724138
"567",1000,0.0329554929592278,0.172387330560014
"568",1000,1.37153690307388,0.0945288424845785
"569",1000,-0.108255913394702,0.487548156175762
"570",1000,0.00177649624535187,0.661893056007102
"571",1000,0.652098813795283,0.636953688459471
"572",1000,-0.904723582855385,0.696547783212736
"573",1000,0.541110164847948,0.497579919174314
"574",1000,-0.685370492406634,0.617586105130613
"575",1000,-0.962610366887072,0.742382584838197
"576",1000,0.789568666800555,0.0222449151333421
"577",1000,0.573375044065514,0.22575498954393
"578",1000,-1.14995902692476,0.528912744950503
"579",1000,-0.427299885058071,0.839162698015571
"580",1000,0.810171681945315,0.886474118102342
"581",1000,0.647573677381874,0.0247337631881237
"582",1000,0.266005276752888,0.800278801470995
"583",1000,0.102104128625535,0.936604627873749
"584",1000,-0.245516739893877,0.0837857422884554
"585",1000,-0.533322804004971,0.34385347366333
"586",1000,-0.8361144438327,0.184547142824158
"587",1000,0.789065149092473,0.21454149344936
"588",1000,1.22719585260852,0.454685686621815
"589",1000,-0.14906625701726,0.768746383255348
"590",1000,0.111750796389685,0.204595813294873
"591",1000,-1.04236859576842,0.0607609609141946
"592",1000,-0.961529035308544,0.763764545787126
"593",1000,-0.313257951169725,0.792887659976259
"594",1000,-0.782886880696038,0.559070348041132
"595",1000,0.75721699153923,0.291714848019183
"596",1000,0.47085273995811,0.918492615688592
"597",1000,-1.19152143019374,0.998120530741289
"598",1000,0.496559930198049,0.595970337744802
"599",1000,-1.68763368151909,0.146213930333033
"600",1000,0.586600516888528,0.10062067816034
"601",1000,-0.261528011419965,0.0131540237925947
"602",1000,-0.825967179086814,0.510427365312353
"603",1000,-1.89669111923849,0.574543212307617
"604",1000,1.2424310067752,0.691598399775103
"605",1000,-1.35029887101953,0.313487621955574
"606",1000,-0.56434376840573,0.195897288620472
"607",1000,-0.739316663530243,0.0400280989706516
"608",1000,0.189515827484581,0.181368342600763
"609",1000,0.505066484610709,0.321787992259488
"610",1000,0.936577491940968,0.991623939946294
"611",1000,1.10370917757858,0.820603402098641
"612",1000,-1.71980868775412,0.00448409444652498
"613",1000,-0.925710101185925,0.50330343679525
"614",1000,-0.812474992629054,0.941445729229599
"615",1000,0.483579233100773,0.183613591594622
"616",1000,1.51595859878887,0.480481017846614
