"","n","norm","unif"
"123",1000,0.0356624726471891,0.973848940106109
"124",1000,-0.5958706033484,0.695502821588889
"125",1000,0.588901379521593,0.171810272615403
"126",1000,-0.729554434796189,0.764055432751775
"127",1000,-0.78780452099642,0.715138226514682
"128",1000,0.700418433667708,0.0726450870279223
"129",1000,0.262090534549656,0.454203025437891
"130",1000,0.532043189982158,0.764203933766112
"131",1000,-0.302668875999883,0.360161097720265
"132",1000,-0.586746887205072,0.707187494263053
"133",1000,0.234995498427704,0.445636933902279
"134",1000,-0.272132908297488,0.726447358494624
"135",1000,-0.0753805645558179,0.469329255400226
"136",1000,0.549383474701306,0.700131185352802
"137",1000,0.942031784652861,0.685340578202158
"138",1000,1.65390755851763,0.134737346787006
"139",1000,0.734888685134958,0.40204388066195
"140",1000,-0.0220705942482207,0.756639430997893
"141",1000,0.326294565584554,0.355957777239382
"142",1000,1.17820532415625,0.535947238793597
"143",1000,1.09615463296529,0.861337109701708
"144",1000,-0.675246777766111,0.549040802754462
"145",1000,0.220034372499382,0.126136627746746
"146",1000,-0.502934855102892,0.383392139803618
"147",1000,-0.256879805659146,0.79803769569844
"148",1000,-1.18561832817021,0.744459548965096
"149",1000,1.1242566569307,0.0495554790832102
"150",1000,-0.898940432654426,0.050534995039925
"151",1000,-1.40276557483144,0.181797454832122
"152",1000,0.822566370548965,0.421889748191461
"153",1000,-0.319565389304168,0.885518512455747
"154",1000,0.107496586558868,0.283881647279486
"155",1000,-3.15760286356305,0.203923404915258
"156",1000,0.620864702348572,0.124575270339847
"157",1000,-1.90169929622725,0.631863287650049
"158",1000,-0.0971285158188104,0.891381073277444
"159",1000,-0.0878734573746032,0.21799214114435
"160",1000,0.919962224309639,0.0146343682426959
"161",1000,-0.924050006961128,0.125656941439956
"162",1000,-1.62678112666146,0.833376902388409
"163",1000,-1.29563545521737,0.00133329001255333
"164",1000,0.163510476179704,0.909915711497888
"165",1000,-1.58664882727983,0.18861937802285
"166",1000,-0.285017154582249,0.655437363078818
"167",1000,-0.37248889457682,0.397189095150679
"168",1000,1.68117304239333,0.147414522478357
"169",1000,-0.632232853717533,0.368309907615185
"170",1000,-0.0727672284707877,0.0683101501781493
"171",1000,-0.423986682386013,0.843827561242506
"172",1000,-1.05681482160386,0.207688465947285
"173",1000,0.70439535246275,0.0940469782799482
"174",1000,-0.263515617364669,0.733226121170446
"175",1000,1.26812867214534,0.114007594529539
"176",1000,-0.857866102795787,0.979675859212875
"177",1000,0.257761309047462,0.612944888649508
"178",1000,0.867625054294584,0.96815852355212
"179",1000,2.02055270745967,0.602260365849361
"180",1000,-0.41344797721004,0.447995356051251
"181",1000,-0.67131281321423,0.573382836766541
"182",1000,0.0431388199983187,0.607806942658499
"183",1000,2.02445848557882,0.0126802308950573
"184",1000,0.359798991775666,0.761468703160062
"185",1000,-1.46285195245422,0.477954509435222
"186",1000,0.77093189129953,0.398789563216269
"187",1000,-0.790001054835027,0.38398682884872
"188",1000,-0.0525039241166901,0.813896361738443
"189",1000,-0.64339344424844,0.0162237891927361
"190",1000,0.984715174675675,0.633821238297969
"191",1000,-0.0406264117536245,0.49831580533646
"192",1000,0.0734809095879966,0.895197455072775
"193",1000,-1.2683709674057,0.994013741612434
"194",1000,-0.341021475810951,0.260791179724038
"195",1000,1.50621186578857,0.368136261124164
"196",1000,-2.11478531493277,0.367436453700066
"197",1000,-0.243191907107386,0.167595904553309
"198",1000,-0.994053768456499,0.898535430431366
"199",1000,-0.164669546407434,0.344288551481441
"200",1000,0.807436704290849,0.62011365685612
"201",1000,1.28341596015364,0.184586274670437
"202",1000,1.97260346511805,0.752950677648187
"203",1000,-0.247202014616169,0.382106695557013
"204",1000,0.288573998257811,0.621461147908121
"205",1000,0.282997294137174,0.00106089445762336
"206",1000,-0.930481955510582,0.100391637533903
"207",1000,0.640382420293058,0.0118714799173176
"208",1000,0.531482019503871,0.827302031684667
"209",1000,2.13637592620142,0.18208192451857
"210",1000,1.07098024360792,0.0256420092191547
"211",1000,-0.901653251340744,0.0873977830633521
"212",1000,1.25438908975932,0.94278961000964
"213",1000,-1.39100760744046,0.78489036555402
"214",1000,-0.411351816415973,0.151491495082155
"215",1000,0.360406511869278,0.512327143223956
"216",1000,0.864151196795717,0.247187602333724
"217",1000,0.972895165356378,0.0251440247520804
"218",1000,-0.439437740651126,0.118032255209982
"219",1000,1.83888387598744,0.401744345901534
"220",1000,0.874548112458766,0.915809833444655
"221",1000,-0.394081768771132,0.415232299128547
"222",1000,0.112315533468678,0.0576842983718961
"223",1000,0.802955392823739,0.811068940209225
"224",1000,-0.109297406659129,0.157531512202695
"225",1000,-1.63524008627665,0.564372145803645
"226",1000,-0.63032289071339,0.997503396356478
"227",1000,-0.951179536399222,0.542664409149438
"228",1000,0.666123620676673,0.839781887130812
"229",1000,-2.41392522727083,0.607875983929262
"230",1000,0.426492098014938,0.537417527055368
"231",1000,-0.524340301127263,0.302577443188056
"232",1000,0.14904397563732,0.27392323827371
"233",1000,2.47780419388678,0.774306274950504
"234",1000,-0.799651843702444,0.835259622661397
"235",1000,1.74752182191118,0.326535434229299
"236",1000,0.897408877943779,0.736847086576745
"237",1000,0.747090245229262,0.41631898842752
"238",1000,-0.422043533598513,0.299179080873728
"239",1000,0.24639137851925,0.837269560899585
"240",1000,0.130230220007721,0.115077565889806
"241",1000,0.444940195014298,0.498603843385354
"242",1000,-0.89321520213398,0.795627432642505
"243",1000,0.381228817234614,0.246862878790125
"244",1000,-0.208304903914597,0.345797570189461
"245",1000,-1.15313816159604,0.793513486627489
"246",1000,-0.249690627814654,0.540337943937629
"247",1000,0.310407449524769,0.18510450865142
"248",1000,0.966869863394871,0.83348663430661
"249",1000,-0.208643286944177,0.0509350763168186
"250",1000,-0.570932786550671,0.420577495824546
"251",1000,-2.25516028629678,0.78465382871218
"252",1000,-1.01853130053761,0.602121782489121
"253",1000,-1.06301952312259,0.847728066612035
"254",1000,-0.799102223730124,0.809415958821774
"255",1000,-0.00584476400834976,0.395558347925544
"256",1000,0.864023155003346,0.546174301533028
"257",1000,-0.336240651937611,0.728428603615612
"258",1000,0.0467065234659931,0.503952568629757
"259",1000,-1.35514967944847,0.698542651720345
"260",1000,0.0597524499684314,0.838535277172923
"261",1000,0.214386319754517,0.334894665982574
"262",1000,0.67445704110258,0.106333328178152
"263",1000,1.31312861170201,0.921527886763215
"264",1000,-0.442237327221502,0.70530865364708
"265",1000,1.23870089558201,0.894731955835596
"266",1000,0.808119621313026,0.613366653211415
"267",1000,-0.393555886229281,0.192124743713066
"268",1000,1.86505119140536,0.98564647231251
"269",1000,0.618011038112795,0.235398469259962
"270",1000,-1.16629559945321,0.451256979256868
"271",1000,0.546103559764101,0.0843825996853411
"272",1000,-0.213374495016524,0.989216778893024
"273",1000,-0.498880471717082,0.434190021827817
"274",1000,-0.14510053863301,0.380172783974558
"275",1000,-0.940745439424867,0.584562425035983
"276",1000,-1.11031617833904,0.442981191910803
"277",1000,0.511582326841707,0.366978144505993
"278",1000,0.80080010761143,0.719654766144231
"279",1000,0.0690662187330716,0.781777283875272
"280",1000,-0.113039890033394,0.767256226856261
"281",1000,-0.902682393323791,0.13651690329425
"282",1000,0.618725978859076,0.296959128696471
"283",1000,-0.331115378549578,0.993105544010177
"284",1000,-2.30773468467247,0.203258347464725
"285",1000,1.18434981123422,0.145704011199996
"286",1000,0.384920453420125,0.338915057014674
"287",1000,0.46317245444249,0.495818360941485
"288",1000,0.276021339569632,0.608424444450065
"289",1000,-0.722864644617598,0.318245113361627
"290",1000,0.41444165366566,0.664454653626308
"291",1000,1.43083232837873,0.350561612751335
"292",1000,1.52510339207607,0.69794101594016
"293",1000,1.01478635006096,0.889486273052171
"294",1000,-0.274777497350675,0.576697656419128
"295",1000,-1.54871243721714,0.241533506894484
"296",1000,-0.491202600486111,0.91752102971077
"297",1000,-0.353590066044543,0.840080406982452
"298",1000,-0.0881765971804276,0.942881311988458
"299",1000,1.09099653492241,0.436893904348835
"300",1000,1.46407028004412,0.373987696133554
"301",1000,-1.49172302378446,0.0560079629067332
"302",1000,2.27608486639048,0.120943708112463
"303",1000,1.50092045424971,0.229881074279547
"304",1000,0.494612428391297,0.899108773563057
"305",1000,-1.76481300331364,0.631355360150337
"306",1000,1.58218732561844,0.756871912395582
"307",1000,-1.60842311545743,0.66637319768779
"308",1000,-0.0250279113180731,0.834511830471456
"309",1000,0.417125274375786,0.710079567041248
"310",1000,0.192888462106347,0.0318968563806266
"311",1000,0.937720572828544,0.245586804114282
"312",1000,0.817331435963719,0.500375627540052
"313",1000,0.275033348476602,0.261192785808817
"314",1000,0.854123553669716,0.0722398974467069
"315",1000,1.36654942877226,0.2516723012086
"316",1000,-1.45560132329367,0.44957047700882
"317",1000,-1.20447288283197,0.201530834427103
"318",1000,-0.0490342545608608,0.258861370384693
"319",1000,-0.0656964280602219,0.29871457349509
"320",1000,-0.722207254071266,0.443596371682361
"321",1000,-1.70042192369035,0.168666900601238
"322",1000,-0.54631573704214,0.566225282615051
"323",1000,0.814730554104886,0.604456617962569
"324",1000,0.38234306522037,0.336992350872606
"325",1000,0.83542475912546,0.234426060924307
"326",1000,0.143841240143881,0.675931975478306
"327",1000,0.76545399402791,0.311597289517522
"328",1000,-0.450911154432961,0.124850228428841
"329",1000,-0.269129389765684,0.107123906025663
"330",1000,0.0681550950601365,0.662305443082005
"331",1000,0.335483863040944,0.85021985322237
"332",1000,-0.172039407431306,0.77711086999625
"333",1000,1.64951080586044,0.324826061725616
"334",1000,0.535083602299975,0.547581052407622
"335",1000,0.251181402371121,0.330451062880456
"336",1000,1.91807878592729,0.386363008990884
"337",1000,0.0104739027573185,0.815462305443361
"338",1000,0.329694542291713,0.742557134479284
"339",1000,-0.0913453702552717,0.776082082884386
"340",1000,1.01468011440142,0.923293927917257
"341",1000,0.854846044274242,0.817333829356357
"342",1000,-0.217619508719882,0.490649618208408
"343",1000,-1.24639562895907,0.867977529997006
"344",1000,2.17776351110142,0.876146944006905
"345",1000,1.25929208925818,0.574376122094691
"346",1000,0.222017994699113,0.696405655238777
"347",1000,0.215811654219458,0.768958983710036
"348",1000,-0.969863048555177,0.174609062261879
"349",1000,0.0323329924705066,0.916523632127792
"350",1000,0.942023072432685,0.742232923628762
"351",1000,-0.69567393440958,0.160456354031339
"352",1000,0.320801251254185,0.7849230337888
"353",1000,0.26169285534841,0.541793964803219
"354",1000,-0.923855672568163,0.703430399764329
"355",1000,2.44689587663799,0.273212443571538
"356",1000,-0.976858730362536,0.761535695753992
"357",1000,-0.0991248347801645,0.590166860027239
"358",1000,1.18536175513467,0.464203173527494
"359",1000,-1.6168926467403,0.0725290032569319
"360",1000,-0.0834028233070087,0.63409886485897
"361",1000,-0.745555920793877,0.791645340388641
"362",1000,0.036604551636084,0.888154390500858
"363",1000,-0.0318711572554096,0.367832598509267
"364",1000,0.0634342734237464,0.029521026648581
"365",1000,-1.16971533993408,0.78719846624881
"366",1000,-0.608219887172133,0.482566746883094
"367",1000,0.767042647864687,0.142904427368194
"368",1000,1.09642607936579,0.288666706765071
"369",1000,0.77670596928812,0.365683005191386
"370",1000,-1.40727844650894,0.0367144239135087
"371",1000,1.12489272064533,0.238642902113497
"372",1000,-0.588088670752269,0.418740299530327
"373",1000,0.138866396867075,0.949357676086947
"374",1000,-0.643035634736328,0.650929137598723
"375",1000,-1.5053156179665,0.647727017523721
"376",1000,-1.2399326199086,0.106140179559588
"377",1000,-0.323842604592628,0.59487043810077
"378",1000,-2.04350508296665,0.656570706749335
"379",1000,-0.669104314371312,0.565327289048582
"380",1000,0.376197686195579,0.969714056933299
"381",1000,0.983360291437959,0.534628169378266
"382",1000,-0.131654823766567,0.902230688370764
"383",1000,1.4500344865383,0.506852026795968
"384",1000,0.110403572192714,0.178580450126901
"385",1000,-1.22822169112713,0.806721046101302
"386",1000,0.368178694829106,0.432813402730972
"387",1000,0.85714812674812,0.785491149872541
"388",1000,-0.649201293992239,0.0126774446107447
"389",1000,0.250305548117117,0.668716727755964
"390",1000,1.67928136559109,0.121591804549098
"391",1000,-0.473251249884574,0.399708136217669
"392",1000,-0.0152552796864522,0.821277286624536
"393",1000,-0.0807662101599895,0.0793151026591659
"394",1000,0.588990798244106,0.660333172883838
"395",1000,0.261781054492253,0.692852224921808
"396",1000,-1.61635241785081,0.519189765909687
"397",1000,0.38477097794405,0.39057337702252
"398",1000,-0.64376121181073,0.123625514563173
"399",1000,0.796072472265829,0.774772504577413
"400",1000,-0.284109671253373,0.48549020010978
"401",1000,-1.42907536384081,0.165988610126078
"402",1000,0.52504395747927,0.449955528369173
"403",1000,-0.643856260915933,0.976488829823211
"404",1000,-0.16563358017241,0.183101679896936
"405",1000,-0.787351291609088,0.464676451403648
"406",1000,0.205101577863657,0.506708490895107
"407",1000,2.61202081915738,0.547019291901961
"408",1000,0.237138786315663,0.175400999374688
"409",1000,-0.719299765729642,0.452579030999914
"410",1000,-0.802067178641283,0.164017082657665
"411",1000,0.108229188964461,0.0955261928029358
"412",1000,-0.111608990549437,0.181404355447739
"413",1000,-0.745276318314191,0.994849982205778
"414",1000,-1.42498052167065,0.478116288548335
"415",1000,0.0499998126162385,0.977804811438546
"416",1000,-0.26723682450672,0.951607051305473
"417",1000,-0.328271214279361,0.771809550467879
"418",1000,1.02480425185318,0.857222250895575
"419",1000,0.873573893251946,0.487813588231802
"420",1000,-1.58660342067331,0.0496128643862903
"421",1000,-0.791758695035946,0.76259909174405
"422",1000,-0.0604340550520467,0.133350863819942
"423",1000,0.903592744175563,0.0750221619382501
"424",1000,-0.816399397648477,0.762999082915485
"425",1000,1.11693750845652,0.887080207001418
"426",1000,0.813035549052741,0.39380866708234
"427",1000,-0.438799910479729,0.00689832028001547
"428",1000,1.08562387421363,0.261933746514842
"429",1000,0.660598638870267,0.792801803443581
"430",1000,-0.562227992118097,0.527382869273424
"431",1000,0.299244740573017,0.390773995546624
"432",1000,-0.00332546019140499,0.586135145742446
"433",1000,-0.466992176873035,0.98175710812211
"434",1000,-0.286107872068898,0.0075032461900264
"435",1000,0.23182569458093,0.593235536012799
"436",1000,0.356165249534776,0.2480409424752
"437",1000,1.31789499906636,0.480846830876544
"438",1000,-0.970123756912354,0.100831708172336
"439",1000,-1.64214420602887,0.707303443690762
"440",1000,-0.982713567547256,0.902616952778772
"441",1000,-1.94854704604952,0.244404033990577
"442",1000,0.451736868311651,0.748778620967641
"443",1000,1.6545646368547,0.766099043888971
"444",1000,0.809435479654443,0.454570665257052
"445",1000,-1.05884478729326,0.593885415932164
"446",1000,-0.143935512846112,0.968057246180251
"447",1000,0.111257136415082,0.40404957276769
"448",1000,0.115666567882183,0.968374539865181
"449",1000,1.10007665266875,0.318462870549411
"450",1000,-0.182474787948908,0.75001512025483
"451",1000,1.59118865930972,0.796117958147079
"452",1000,-1.11445059562694,0.0421064801048487
"453",1000,-0.0179384907948369,0.607985535869375
"454",1000,-0.232844335599765,0.412550200242549
"455",1000,1.00636408440581,0.543984409421682
"456",1000,-0.20630142743325,0.016295651672408
"457",1000,-1.08210367091783,0.219955282984301
"458",1000,0.199301595829307,0.843981395242736
"459",1000,0.28716990702091,0.456145761767402
"460",1000,0.080192684735546,0.194593584630638
"461",1000,-0.426676705433148,0.143108393764123
"462",1000,-0.61565181993099,0.600059806369245
"463",1000,1.68304080383198,0.334582578158006
"464",1000,1.38203168417935,0.596341264666989
"465",1000,-0.912079492613946,0.678503889590502
"466",1000,1.16697300891571,0.238217540550977
"467",1000,-0.929262564950023,0.167751202825457
"468",1000,0.2237629024401,0.964048049878329
"469",1000,-0.40785631787464,0.87029022956267
"470",1000,0.239547674985394,0.730084068607539
"471",1000,2.18007069051639,0.00978532852604985
"472",1000,-0.784523055031647,0.338832141365856
"473",1000,0.827253182063321,0.661677165655419
"474",1000,-1.26580197246173,0.449492536485195
"475",1000,-1.09981919896045,0.290258161956444
"476",1000,-0.914795696578405,0.171446665888652
"477",1000,2.11284104201867,0.529922107933089
"478",1000,-1.89789671582193,0.760161189129576
"479",1000,0.250445799277336,0.923697743564844
"480",1000,1.99654545888475,0.278418590547517
"481",1000,-1.92290712662677,0.237049119081348
"482",1000,-0.0690151905579195,0.860249509336427
"483",1000,1.29265755092846,0.861485111527145
"484",1000,-1.21059086201573,0.170020259683952
"485",1000,1.06850529500121,0.685765089699998
"486",1000,0.553067308761281,0.516068837139755
"487",1000,0.616276484555079,0.860252027167007
"488",1000,-1.60497281418802,0.306562981801108
"489",1000,0.116933509555333,0.134927741251886
"490",1000,0.330350326956462,0.278605879750103
"491",1000,1.12578719687371,0.564042107202113
"492",1000,-0.649272682862139,0.735919785220176
"493",1000,0.142354342610419,0.0245874307584018
"494",1000,1.02936476933127,0.556990311248228
"495",1000,-0.288389867907603,0.0651289930101484
"496",1000,0.42732172438339,0.0388589443173259
"497",1000,-0.843668121300603,0.133307342650369
"498",1000,0.597940072531677,0.302479134406894
"499",1000,0.711641663704454,0.849003040697426
"500",1000,-1.69789529617678,0.539205274311826
"501",1000,0.833634990961601,0.656850308179855
"502",1000,-0.0401300384684923,0.27766094612889
"503",1000,0.533479208247131,0.175229937070981
"504",1000,-0.0486586682304244,0.753645096672699
"505",1000,-1.50794777711171,0.0589936198666692
"506",1000,-0.302629541214635,0.538274799007922
"507",1000,-0.497748421829471,0.824444343801588
"508",1000,0.647890838615538,0.720230648526922
"509",1000,-1.47327241846146,0.832541857846081
"510",1000,-0.0913923165169501,0.685753719881177
"511",1000,-1.03859117837884,0.629137756535783
"512",1000,0.377771794098842,0.367433686973527
"513",1000,-0.967355719646865,0.249797116266564
"514",1000,-0.371071626203684,0.571307615377009
"515",1000,0.586044363105046,0.343847950687632
"516",1000,0.813364498844759,0.617915177019313
"517",1000,-0.837652403483594,0.400638565653935
"518",1000,0.189114848948384,0.647678973153234
"519",1000,2.51924156997932,0.0925105274654925
"520",1000,-0.943548340088611,0.323262360645458
"521",1000,-2.96673659851497,0.761416559107602
"522",1000,-0.0649926538706193,0.752791855484247
"523",1000,-0.199749233323665,0.506879292661324
"524",1000,1.00978929204868,0.670472073834389
"525",1000,0.819758048693371,0.22587697324343
"526",1000,0.332383617995488,0.273688893765211
"527",1000,0.326925935597888,0.134171131066978
"528",1000,0.417867917126448,0.407613092334941
"529",1000,0.8020331693854,0.787734066601843
"530",1000,0.768507572530961,0.766509223496541
"531",1000,2.59067615633082,0.0778327423613518
"532",1000,-1.70707627913098,0.154399900464341
"533",1000,0.0856958428583381,0.206655620131642
"534",1000,-0.924031541873556,0.650502977892756
"535",1000,-0.995944074454206,0.512450892245397
"536",1000,-1.77003600425073,0.367905801860616
"537",1000,0.945267707582086,0.685338150709867
"538",1000,0.18028021529142,0.550099349115044
"539",1000,1.04912424023748,0.158018787391484
"540",1000,1.03355820576834,0.35138502297923
"541",1000,0.383793914264236,0.0200137519277632
"542",1000,0.740475056094557,0.191434807842597
"543",1000,0.553478334073698,0.688844225136563
"544",1000,-0.533102325597,0.637013220926747
"545",1000,0.331807126062668,0.0814835373312235
"546",1000,1.0202908126239,0.0491292150691152
"547",1000,1.79964496165741,0.408702335786074
"548",1000,-1.13509184341789,0.703504018951207
"549",1000,0.314354524528943,0.33054387033917
"550",1000,1.11785019692131,0.596510648261756
"551",1000,-0.492756554317304,0.797107081161812
"552",1000,-0.0649201888285292,0.613767578499392
"553",1000,0.0294728706867762,0.598425208358094
"554",1000,0.927694918963076,0.153943592682481
"555",1000,-0.256883377415348,0.943970265332609
"556",1000,-0.515018282268425,0.568515137536451
"557",1000,-1.46069934935198,0.0994798829779029
"558",1000,0.346659712231348,0.312718377215788
"559",1000,0.0522698208715274,0.0680304865818471
"560",1000,-1.85319489485131,0.855262262746692
"561",1000,0.337494654721801,0.907409880775958
"562",1000,1.1558796618929,0.263205454684794
"563",1000,0.614134464056609,0.0614126552827656
"564",1000,-1.2292711417528,0.612641111016273
"565",1000,0.902743302151269,0.427992355078459
"566",1000,-0.257765826992519,0.0420006024651229
"567",1000,0.889035784340162,0.995893832296133
"568",1000,0.630008628152043,0.766991649055853
"569",1000,1.01024860842496,0.602451222483069
"570",1000,0.326466463568715,0.913607977563515
"571",1000,0.44889846791486,0.187758623622358
"572",1000,0.686438510724171,0.62927871174179
"573",1000,-0.639195312233981,0.00171322328969836
"574",1000,0.95928225586033,0.217949986457825
"575",1000,-1.04641187093972,0.975628861691803
"576",1000,0.451717913133582,0.154457132099196
"577",1000,1.54233316596636,0.618488231673837
"578",1000,1.1984094987701,0.692596503766254
"579",1000,-1.9336235388335,0.74922776222229
"580",1000,-1.28582628895272,0.234832393703982
"581",1000,0.559029285686539,0.793841772712767
"582",1000,2.59019250067926,0.541697052074596
"583",1000,-0.835611822154343,0.210719809634611
"584",1000,-1.39246681544492,0.333752221195027
"585",1000,-1.89464458012751,0.0262994216755033
"586",1000,1.48545831160321,0.916602982208133
"587",1000,-0.689489160253943,0.752921632491052
"588",1000,-0.860655291705627,0.916610573185608
"589",1000,1.60870787754121,0.253209685208276
"590",1000,-0.936039717065279,0.404342185240239
"591",1000,-1.50823457519938,0.254634827375412
"592",1000,-1.51920587101977,0.815704421838745
"593",1000,0.275927033450006,0.715058634290472
"594",1000,-0.140601656907252,0.355401332490146
"595",1000,-0.643216820526467,0.148256096756086
"596",1000,0.0983584026208587,0.751780994934961
"597",1000,-0.0880283898426444,0.776849229121581
"598",1000,-1.48396492534287,0.918558727018535
"599",1000,-0.757750865205175,0.0869391413871199
"600",1000,-1.81830700101264,0.385814767796546
"601",1000,0.599576369679118,0.621898017125204
"602",1000,-0.231610749662619,0.0388721814379096
"603",1000,-0.0171697637161174,0.0637819666881114
"604",1000,-0.192913736492587,0.15690890699625
"605",1000,1.8979587766971,0.285122640896589
"606",1000,-1.06272012277008,0.956365827005357
"607",1000,-0.0763080982247761,0.608568559400737
"608",1000,0.327736851220728,0.0995821689721197
"609",1000,0.820705586759514,0.677823170321062
"610",1000,0.844895693736582,0.870417271042243
"611",1000,-0.648364394698252,0.929758065380156
"612",1000,-0.86770637209168,0.366252795327455
"613",1000,1.07567782402405,0.967829390894622
"614",1000,1.03597858197208,0.738207166781649
"615",1000,1.21474070999551,0.581745279720053
"616",1000,1.20976944369512,0.919053138000891
"617",1000,0.116855136232411,0.507984742289409
