"","n","norm","unif"
"152",1000,-0.996937119165355,0.77104259445332
"153",1000,1.41618237313101,0.00757935899309814
"154",1000,-0.377753642346388,0.68182525713928
"155",1000,1.68317037381224,0.14506468642503
"156",1000,2.63515621305825,0.429574217414483
"157",1000,1.097966321586,0.554285854566842
"158",1000,-0.268164894931358,0.561563297873363
"159",1000,1.22664124365161,0.508569537196308
"160",1000,0.568359890505107,0.257439331850037
"161",1000,-1.21178622818883,0.44268870796077
"162",1000,-0.730066648040895,0.935246959561482
"163",1000,-0.844973077333258,0.970240159193054
"164",1000,0.736347794739971,0.236491952789947
"165",1000,-0.864974794146831,0.522373266052455
"166",1000,0.0296017343651492,0.182275914121419
"167",1000,-0.764320438659153,0.859151144279167
"168",1000,-0.42268140946261,0.762611680431291
"169",1000,-0.0523288375050932,0.81963241356425
"170",1000,0.149854265155181,0.916400548769161
"171",1000,0.556744668208112,0.153388891136274
"172",1000,1.49910473962024,0.276840245584026
"173",1000,-1.6911255040445,0.632826638175175
"174",1000,-1.74855996491715,0.885612869402394
"175",1000,-0.958671270598943,0.840129072079435
"176",1000,0.134020207282083,0.287011564942077
"177",1000,0.217120424332178,0.0162498827558011
"178",1000,-2.11460544275154,0.0932892251294106
"179",1000,0.460001896935088,0.491174897877499
"180",1000,-0.520952832810179,0.497443742584437
"181",1000,-2.4663693729678,0.930248539894819
"182",1000,-0.546490937420385,0.395926957251504
"183",1000,-0.198294980582479,0.543853875249624
"184",1000,0.422901853161055,0.482926308875903
"185",1000,1.0180272639762,0.252919031307101
"186",1000,-0.581290333066898,0.664307367056608
"187",1000,0.131486042817704,0.280053259572014
"188",1000,0.0819074359236806,0.753683011280373
"189",1000,0.0325821865277281,0.748179662041366
"190",1000,-1.05500303575011,0.171564374119043
"191",1000,-1.42610846629946,0.930872220778838
"192",1000,-0.0284189283378826,0.148113780189306
"193",1000,1.1461341222924,0.650318052154034
"194",1000,-1.6484328943358,0.521087253466249
"195",1000,-0.0713043170982438,0.607607537647709
"196",1000,-1.534452905001,0.320711697917432
"197",1000,-0.725194832880965,0.312843020539731
"198",1000,-0.281781446506847,0.731694911140949
"199",1000,0.0693099824891529,0.132419380592182
"200",1000,-1.77014033091529,0.706184144597501
"201",1000,0.925069597891509,0.942390071228147
"202",1000,0.766043779605861,0.28537016408518
"203",1000,-1.68421935219175,0.564964308403432
"204",1000,-2.37341502283406,0.443033278454095
"205",1000,1.24852774723985,0.588380741188303
"206",1000,-1.31237243248906,0.677556371549144
"207",1000,1.54754159911095,0.710045846411958
"208",1000,-0.406097777246434,0.702491876669228
"209",1000,-0.148394074454118,0.0756021307315677
"210",1000,0.305450491366851,0.951079546706751
"211",1000,-1.2426836700547,0.362138007069007
"212",1000,1.66018215721714,0.00294179888442159
"213",1000,1.0492310729336,0.0619404623284936
"214",1000,0.364011104837345,0.961304222233593
"215",1000,-0.0697255517579525,0.236095212167129
"216",1000,1.007677649529,0.371284385677427
"217",1000,0.920077506965254,0.46089436323382
"218",1000,0.490731943550691,0.36205942556262
"219",1000,-0.908655930468251,0.125267101451755
"220",1000,1.78823726853412,0.173913021106273
"221",1000,0.034008274807711,0.618488696403801
"222",1000,-1.0821856633803,0.619817216647789
"223",1000,1.40812226038042,0.635485892882571
"224",1000,-0.225691575944324,0.756033679004759
"225",1000,0.202915542337239,0.992969824699685
"226",1000,-0.0789329171107795,0.693464983487502
"227",1000,-0.507350909540011,0.79762153676711
"228",1000,0.370254091745636,0.981305218301713
"229",1000,-1.18844424053104,0.463416114915162
"230",1000,0.0916769044055958,0.0533181405626237
"231",1000,-0.0869126077807102,0.430372249567881
"232",1000,0.841213446127266,0.517258969601244
"233",1000,-1.46802339481085,0.902869123034179
"234",1000,-2.01625299515028,0.74229347333312
"235",1000,0.221209444684978,0.426991948625073
"236",1000,-2.52440310993212,0.443274972494692
"237",1000,0.967594389393492,0.0285064871422946
"238",1000,-2.10969392758437,0.587421024218202
"239",1000,-0.777401927849581,0.792166647966951
"240",1000,0.301376185638339,0.649130170699209
"241",1000,-0.159327345790575,0.379490906605497
"242",1000,0.602254806771319,0.179175461409613
"243",1000,-0.0669835975675365,0.690762041602284
"244",1000,0.898043108878382,0.221516560297459
"245",1000,0.1779919982495,0.0726073454134166
"246",1000,-0.939588507787145,0.272132515907288
"247",1000,0.437414997992711,0.700869178865105
"248",1000,-0.526822878974751,0.625650963746011
"249",1000,-1.20489187154013,0.232460373314098
"250",1000,0.420643432888734,0.804027494741604
"251",1000,-0.436763661946584,0.43131763394922
"252",1000,-1.57235722867501,0.746088379761204
"253",1000,1.89666101200266,0.253139703068882
"254",1000,-1.40455464869019,0.348177700769156
"255",1000,0.225467400986115,0.630930452840403
"256",1000,-1.10267292571751,0.310817944584414
"257",1000,0.650429104915849,0.194684554589912
"258",1000,-0.317403192912878,0.906217123847455
"259",1000,-0.338014555080974,0.248360803816468
"260",1000,0.906026939155978,0.196049209451303
"261",1000,0.763152326791136,0.0305164777673781
"262",1000,-1.43960808242058,0.634012430673465
"263",1000,0.485767329339851,0.294582444708794
"264",1000,0.299714687861936,0.799608433619142
"265",1000,-0.132547936055695,0.468620267696679
"266",1000,0.116294836763427,0.555860147811472
"267",1000,-0.677611848403944,0.578289023600519
"268",1000,-1.07813229410497,0.565551426028833
"269",1000,-0.753114989686691,0.0624710095580667
"270",1000,0.00847660244931194,0.763996998779476
"271",1000,0.972503859373351,0.526290988083929
"272",1000,0.122603938402165,0.914798117242754
"273",1000,3.25701299097799,0.655918578151613
"274",1000,0.0841712089038187,0.0914744734764099
"275",1000,0.651605020278758,0.610461208736524
"276",1000,-0.0607925760601331,0.729304507607594
"277",1000,0.444858410204406,0.220677815843374
"278",1000,-0.512746564264018,0.548966026864946
"279",1000,-0.695141737023894,0.443255637772381
"280",1000,-0.446059937538105,0.085062799975276
"281",1000,-0.61850811712555,0.450650219107047
"282",1000,0.751756324015696,0.293030821951106
"283",1000,-0.681659671719478,0.96749257389456
"284",1000,-0.444181317757168,0.84019025741145
"285",1000,-0.250990507497614,0.27866813284345
"286",1000,0.363332894723062,0.497975045349449
"287",1000,-0.983519746409132,0.471664362819865
"288",1000,-0.370657743088937,0.314980459399521
"289",1000,1.43941442321932,0.975676097208634
"290",1000,1.82356360497477,0.00739047024399042
"291",1000,0.127094572598103,0.563864387338981
"292",1000,0.971672620054016,0.447989125037566
"293",1000,-1.94691343514911,0.346735328668728
"294",1000,0.254442808452144,0.400669660419226
"295",1000,0.848370776630407,0.819467318011448
"296",1000,0.0249762270548659,0.715237920638174
"297",1000,0.558817650700776,0.925770574714988
"298",1000,1.49892310450646,0.978535895235837
"299",1000,-1.55863947217028,0.239959313767031
"300",1000,1.39597132816788,0.434773088665679
"301",1000,0.657212518247173,0.724891131976619
"302",1000,1.46212474548285,0.551436034264043
"303",1000,1.38244304461755,0.335975331952795
"304",1000,-0.95180181503515,0.158877645153552
"305",1000,-0.404620347652105,0.622212471906096
"306",1000,-0.293692664581526,0.20898635010235
"307",1000,0.258331414002733,0.790848609991372
"308",1000,-1.86777214218293,0.795895412797108
"309",1000,0.182293054657944,0.24542353162542
"310",1000,-1.38392497959825,0.47824567463249
"311",1000,0.341015856514389,0.54320930573158
"312",1000,1.98186219324778,0.266749351751059
"313",1000,1.13208000272216,0.105873663444072
"314",1000,1.92684671026315,0.128401239402592
"315",1000,0.34586974229529,0.86901107057929
"316",1000,0.0284637206407101,0.209049132885411
"317",1000,-0.223602617161425,0.81230198754929
"318",1000,-0.358961924643794,0.395146688446403
"319",1000,-0.424421882258686,0.118952079908922
"320",1000,2.61386097816614,0.067834090674296
"321",1000,0.139838862296056,0.378651499049738
"322",1000,-2.0607554722946,0.651572485920042
"323",1000,-0.187010143825987,0.592637569876388
"324",1000,0.357837657769664,0.473374780500308
"325",1000,-0.860856736243254,0.955290043260902
"326",1000,1.63427855761116,0.851373885758221
"327",1000,2.56886087244335,0.00511789997108281
"328",1000,0.667947751733807,0.140003704931587
"329",1000,-0.176494232604808,0.33936402737163
"330",1000,-1.35090508287823,0.299853287404403
"331",1000,-1.20325041904979,0.986542264930904
"332",1000,-1.62107911300361,0.725496249739081
"333",1000,0.374474997868069,0.370845351368189
"334",1000,0.440229837419058,0.192516573704779
"335",1000,-0.0204099342331759,0.35393430525437
"336",1000,0.201662684586735,0.234534329967573
"337",1000,-0.376248061449515,0.666148878866807
"338",1000,1.66392767300505,0.545527833746746
"339",1000,0.296056876447062,0.044349210569635
"340",1000,-0.499438232927009,0.270151926204562
"341",1000,-0.25446664879962,0.405052068643272
"342",1000,0.213742486680067,0.490566551219672
"343",1000,1.40073430967908,0.83238887344487
"344",1000,1.73531301706911,0.777403683401644
"345",1000,-0.711050379132058,0.475180159555748
"346",1000,-0.901316923203422,0.518381222849712
"347",1000,1.39931115205946,0.919608770404011
"348",1000,0.80118444690316,0.762939005624503
"349",1000,0.133816725486052,0.796562695875764
"350",1000,0.438386870527424,0.50748292519711
"351",1000,-1.23180406205623,0.813610759098083
"352",1000,0.379695995990842,0.739432990318164
"353",1000,-0.692499354842591,0.418356022099033
"354",1000,0.451831080720619,0.662383077898994
"355",1000,0.0710178914370305,0.689097853377461
"356",1000,-1.34671475158349,0.889058902161196
"357",1000,0.51248458075616,0.990361547097564
"358",1000,0.247256422793156,0.194755151402205
"359",1000,-1.16830970174493,0.343768313759938
"360",1000,0.570765054781969,0.694848376326263
"361",1000,0.400700685981086,0.772834239993244
"362",1000,0.0303550188818591,0.270523575134575
"363",1000,0.948459316912284,0.362831921083853
"364",1000,-1.06730707857398,0.735951293027028
"365",1000,0.646916913047227,0.641479559242725
"366",1000,1.83355997833134,0.797665953170508
"367",1000,0.785972684274966,0.954318513628095
"368",1000,0.125480821963269,0.828190513188019
"369",1000,-1.54030576648041,0.550307490862906
"370",1000,0.107469718289082,0.239198673749343
"371",1000,1.50453751399324,0.47838656976819
"372",1000,1.24835633630397,0.990200548665598
"373",1000,-0.628052192365388,0.467872928129509
"374",1000,-0.933054194085896,0.671722375089303
"375",1000,-0.780593708799389,0.337986414553598
"376",1000,1.68273840239847,0.511153613682836
"377",1000,0.0791404017215068,0.382612425833941
"378",1000,-0.535139237317664,0.531229701125994
"379",1000,-0.534575871592379,0.891298523871228
"380",1000,1.04480432826349,0.329159970162436
"381",1000,-0.778027412724234,0.775967110879719
"382",1000,-1.17629333185596,0.583246597554535
"383",1000,0.282620323407485,0.521025276975706
"384",1000,-1.02290882750173,0.473983676638454
"385",1000,-1.42444442478025,0.90109907113947
"386",1000,0.48303938734188,0.068266533780843
"387",1000,3.26555073867076,0.302074810490012
"388",1000,0.740733459271109,0.474445194937289
"389",1000,-1.21513788996441,0.886144662508741
"390",1000,-0.271689866384049,0.362301495159045
"391",1000,0.322880276968949,0.329893257701769
"392",1000,-0.411097233707696,0.669662717962638
"393",1000,-2.19904676538214,0.905914671253413
"394",1000,0.639532958635571,0.100651171291247
"395",1000,-0.643142394386744,0.753143163397908
"396",1000,-2.01509428478453,0.166529037291184
"397",1000,1.18436857064446,0.73776256525889
"398",1000,0.288554090868318,0.128251130925491
"399",1000,1.27551335059622,0.950292280176654
"400",1000,-0.913767133300946,0.665827141609043
"401",1000,0.482073011839002,0.119558419799432
"402",1000,0.168475489822014,0.767217819346115
"403",1000,0.123618780470074,0.710136822191998
"404",1000,-0.904625151337462,0.48161308420822
"405",1000,0.518667977380098,0.302629247773439
"406",1000,0.00941043029956053,0.84260856336914
"407",1000,-0.51446108123864,0.740321510238573
"408",1000,-1.5894088209796,0.73157587274909
"409",1000,0.843383551168413,0.618888591183349
"410",1000,1.21979624790618,0.293620358221233
"411",1000,-2.17387143767022,0.0435998262837529
"412",1000,1.504374152825,0.369649969041348
"413",1000,0.410659684171738,0.268940298585221
"414",1000,0.22457050133636,0.827794204698876
"415",1000,-1.00323333659328,0.57521049072966
"416",1000,-0.00448769368440186,0.814100406365469
"417",1000,0.331334272241852,0.599575952161103
"418",1000,-0.680475844275578,0.603363775182515
"419",1000,1.39395077244765,0.0242564415093511
"420",1000,1.66361100750046,0.12304444774054
"421",1000,-2.2992962649454,0.595360652077943
"422",1000,-0.63238158740671,0.33119752490893
"423",1000,-0.780197455508571,0.305197468027472
"424",1000,2.73074114135574,0.178873437456787
"425",1000,0.94814923558525,0.495653866091743
"426",1000,0.568482627229141,0.199255891144276
"427",1000,-1.05966547808345,0.145782236009836
"428",1000,1.1456183463815,0.583625288680196
"429",1000,-0.115881541270213,0.623662042664364
"430",1000,-1.50783070512334,0.911656283540651
"431",1000,0.281833222186619,0.767017491394654
"432",1000,1.04679360792632,0.662581127835438
"433",1000,-0.493104247478471,0.940998252714053
"434",1000,1.50222096548434,0.0829563664738089
"435",1000,-0.832349907091188,0.492328868247569
"436",1000,-0.157607930838143,0.520927411969751
"437",1000,-0.0942122179289181,0.979254584759474
"438",1000,-0.156823607326048,0.188861908623949
"439",1000,-1.34360238417912,0.996802487410605
"440",1000,-1.31142719282874,0.175383595284075
"441",1000,0.968169340031469,0.14852355630137
"442",1000,0.370575115746122,0.332832047017291
"443",1000,-0.825489590600455,0.799043037230149
"444",1000,0.4356116101915,0.862202137708664
"445",1000,-0.735920976686117,0.939469986362383
"446",1000,-0.710380410782453,0.277856010245159
"447",1000,-1.15174039814897,0.644277003360912
"448",1000,-0.390920451586743,0.174302864586934
"449",1000,0.521817489234497,0.225798092084005
"450",1000,-0.97999715469748,0.381720716133714
"451",1000,0.327411766017911,0.354169805301353
"452",1000,1.71623654229823,0.876820279983804
"453",1000,0.282913053412341,0.964426636463031
"454",1000,1.00079829257356,0.812542797066271
"455",1000,0.69909938537334,0.979173183673993
"456",1000,0.148104100695526,0.117643801262602
"457",1000,-1.05802475278687,0.473388354759663
"458",1000,-1.03434384271643,0.527746767504141
"459",1000,0.389886105940021,0.239656762452796
"460",1000,0.7477481908107,0.774215046782047
"461",1000,-0.673217130383788,0.23881698702462
"462",1000,0.0609652516634121,0.361907648853958
"463",1000,0.186437821571419,0.85418579285033
"464",1000,1.13721479617257,0.323899349663407
"465",1000,0.72227413568591,0.0392063944600523
"466",1000,-0.044096321812602,0.595414611510932
"467",1000,0.832590593567664,0.279867291683331
"468",1000,-1.36961218968775,0.460736070759594
"469",1000,1.01781626903091,0.282321235630661
"470",1000,0.175632959494395,0.186934527708218
"471",1000,1.37764822847978,0.111186119960621
"472",1000,-0.562327129494239,0.584315430838615
"473",1000,-1.49840543081679,0.140819108579308
"474",1000,-1.13053310160383,0.305064787855372
"475",1000,0.143011606431946,0.58319943328388
"476",1000,-0.220716092500761,0.928117158124223
"477",1000,1.28360207215812,0.303203231887892
"478",1000,-2.71601780640189,0.494352244539186
"479",1000,-0.3111995071132,0.0360181825235486
"480",1000,0.764249805662587,0.221145372604951
"481",1000,0.7941684030838,0.517919474514201
"482",1000,-0.792174179485143,0.165981400292367
"483",1000,0.297903532055165,0.606958403019235
"484",1000,-0.125644027147644,0.380523634608835
"485",1000,1.05757381067252,0.033496567979455
"486",1000,-0.733905482959089,0.432124203536659
"487",1000,-0.213891752988307,0.317919470835477
"488",1000,-1.19216264998341,0.580976654076949
"489",1000,-0.0107641217471575,0.935338459908962
"490",1000,1.91418698652138,0.493154802592471
"491",1000,0.618505353055736,0.610316787846386
"492",1000,-0.215873235217644,0.447834175545722
"493",1000,-1.53452310213606,0.998548815492541
"494",1000,1.60526545030335,0.342345918994397
"495",1000,0.091820312952113,0.708396247820929
"496",1000,0.678529604219965,0.760705300141126
"497",1000,-0.81032903055119,0.924239741405472
"498",1000,1.81197319176415,0.90542605263181
"499",1000,-1.32090814354952,0.175463299732655
"500",1000,0.56531570427952,0.962448298465461
"501",1000,-0.656136136212306,0.226229363353923
"502",1000,-1.17983945676336,0.314466425217688
"503",1000,-2.051946130977,0.956868753070012
"504",1000,-0.351163008838925,0.602323986124247
"505",1000,0.668909291388171,0.927579471142963
"506",1000,-0.0956618254181987,0.429048368707299
"507",1000,-0.306338675116214,0.105246793478727
"508",1000,-0.403166992670954,0.601583360228688
"509",1000,-0.482472903380254,0.1103807722684
"510",1000,-0.529904323459665,0.835660943295807
"511",1000,0.272591588998759,0.55171348946169
"512",1000,-0.733144263528884,0.115830712718889
"513",1000,1.0491435999265,0.194187174085528
"514",1000,0.857561145486283,0.918422921793535
"515",1000,-2.00525151184737,0.997137601487339
"516",1000,-0.103840602988093,0.201912506017834
"517",1000,-0.760457457046982,0.507223421474919
"518",1000,1.11083007114177,0.239792897365987
"519",1000,0.694163247055389,0.350632651476189
"520",1000,-1.39565274903678,0.760877575958148
"521",1000,-1.51749106682335,0.816720923176035
"522",1000,-2.09309607752851,0.643394227139652
"523",1000,1.54943488311962,0.947801676345989
"524",1000,0.646298919379776,0.00197784975171089
"525",1000,-0.503109562327026,0.502879802603275
"526",1000,0.376832780113918,0.554417703300714
"527",1000,0.545892993212785,0.759225949412212
"528",1000,1.28655535279151,0.838531161192805
"529",1000,0.406892780508381,0.224421039922163
"530",1000,-0.944866580685911,0.778168696444482
"531",1000,-0.901169012217659,0.294061105465516
"532",1000,0.131348823092637,0.352183743147179
"533",1000,-0.13583003050068,0.128940720576793
"534",1000,-0.0783524963162101,0.112003786489367
"535",1000,-1.38872969102212,0.545479853171855
"536",1000,0.721295763617748,0.0707390317693353
"537",1000,0.122862371100104,0.998216007137671
"538",1000,-1.06981285639484,0.72996746818535
"539",1000,0.99401614075445,0.840148949762806
"540",1000,-1.03934228791348,0.0693224859423935
"541",1000,-0.181061485581162,0.0992420823313296
"542",1000,0.608368926931853,0.462884358828887
"543",1000,0.477104852619654,0.959518472431228
"544",1000,0.324589851974757,0.989492550026625
"545",1000,1.35145218529807,0.919046657392755
"546",1000,0.252054853095111,0.634381182026118
"547",1000,0.700549671829287,0.712130042025819
"548",1000,-0.173212521447815,0.602885784814134
"549",1000,0.224246512153582,0.482247952371836
"550",1000,-1.26987327810952,0.825238074641675
"551",1000,0.0344203510010647,0.641088403994218
"552",1000,1.80356116687803,0.550053280312568
"553",1000,0.0645746149692049,0.426757309352979
"554",1000,1.2505336189404,0.149429302895442
"555",1000,-1.08507077041149,0.900810303865001
"556",1000,0.451546040425876,0.54214278771542
"557",1000,-0.42690816067904,0.0918557331897318
"558",1000,0.42728313174009,0.553631498711184
"559",1000,-0.527552564461776,0.582664678571746
"560",1000,-0.355558621787349,0.877624711254612
"561",1000,-0.0117252448906446,0.260452379239723
"562",1000,-0.0580172774604545,0.786647707223892
"563",1000,0.135459436064372,0.728812616551295
"564",1000,0.585112365809096,0.296136762248352
"565",1000,2.01226208222512,0.612385394750163
"566",1000,1.24033003530612,0.509793580509722
"567",1000,-1.24228066962656,0.429106153780594
"568",1000,0.217920811120066,0.184707748470828
"569",1000,0.0605728154822798,0.204585975036025
"570",1000,0.839821191087919,0.539916774723679
"571",1000,-1.62789616925593,0.399823293089867
"572",1000,0.561858669596933,0.67005130648613
"573",1000,0.18474056093657,0.587166491663083
"574",1000,-0.674647939314294,0.309167752508074
"575",1000,0.293118560499683,0.824512998340651
"576",1000,-0.114352797576923,0.677141342777759
"577",1000,1.15767986505918,0.442805653903633
"578",1000,-0.871998059452726,0.757182563422248
"579",1000,-1.52216142689317,0.757422765949741
"580",1000,0.117204021335752,0.141711947275326
"581",1000,0.700721422184673,0.874326945981011
"582",1000,1.76738905357308,0.970161386532709
"583",1000,-0.234633178582809,0.588146700290963
"584",1000,1.85502646360267,0.11530262324959
"585",1000,0.339454872207121,0.0712599146645516
"586",1000,0.517455075730021,0.703421231592074
"587",1000,1.63431404735633,0.776215110206977
"588",1000,0.632150787566768,0.751216515200213
"589",1000,-1.90400985709506,0.382854697527364
"590",1000,-0.192107139608133,0.822899230290204
"591",1000,-0.0249370096692051,0.787999543128535
"592",1000,-0.0257891924896383,0.18164435797371
"593",1000,0.483829441525081,0.67693356028758
"594",1000,0.704583493557755,0.607293474022299
"595",1000,0.0592249619761448,0.999687443953007
"596",1000,-1.76946738496837,0.05542984418571
"597",1000,-0.413638789379184,0.863554703770205
"598",1000,-0.507432086006232,0.825781385414302
"599",1000,-0.671509505281274,0.969275560928509
"600",1000,-2.41451413804793,0.958575101103634
"601",1000,-0.862995409848817,0.255770490970463
"602",1000,-0.914243866621382,0.803020963678136
"603",1000,-0.440868324357221,0.311330165946856
"604",1000,0.729974924857088,0.693193555576727
"605",1000,0.0587793466618163,0.396220045862719
"606",1000,-0.223984522819694,0.137877125060186
"607",1000,-0.604986576737605,0.898038160987198
"608",1000,1.35596017444849,0.212335827760398
"609",1000,0.120673412258794,0.24257274158299
"610",1000,-0.0899560396122437,0.296969665680081
"611",1000,-1.54580969668534,0.404001839458942
"612",1000,-0.979440461955824,0.578181456075981
"613",1000,-0.832152370633807,0.829960713163018
"614",1000,-2.83280818690807,0.120359384687617
"615",1000,-0.171410132996221,0.837956905597821
"616",1000,-0.29216889832672,0.160965987248346
"617",1000,0.578647784489374,0.275714140385389
